season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,target
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,1.5123485300407753,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-1.3343807343101997,-1.0932066479248022,-0.972869198407287,-1.5531697931508874,4.454347296253507
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.22302389314084853,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.2554884777536677,1.191663737708631,-0.24601853226237166,-0.8205880204355789,4.343805421853684
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-0.07840952454237987,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.29843304948465266,-0.21441034575809695,0.7404216575057284,-1.5531697931508874,3.9318256327243257
1.3487122745190816,0.9970887856713803,0.7117533660608121,-1.3799388419285978,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,0.5303250983757848,0.4010370975414898,1.3115186094767335,0.8874067599241079,
-1.3641142356787128,0.9970887856713803,1.5852658144996516,1.656962898639244,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-1.230785965827645,-1.357135570357707,-0.1421827228130979,-1.5531697931508874,2.772588722239781
-1.3641142356787128,-1.002919714242558,1.5852658144996516,-1.3799388419285978,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,-0.6663244905501472,-0.816406891897426,-0.9174473874914613,-0.8690333889580133,0.27746702505176396,1.3862943611198906
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.6568669989362546,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.11594602444556622,0.13710817510858506,1.9345334661723754,-0.8205880204355789,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,0.06620484405608879,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.3231355614106758,0.31286743554192603,0.2731605149839971,-0.2106482855632349,2.4849066497880004
-0.459838732279448,-1.002919714242558,-0.4529298985243075,-1.5245532105270665,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,1.3115186094767335,-1.5531697931508874,3.6888794541139363
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-1.5245532105270665,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,-0.9209512936826502,0.27746702505176396,
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.9460957361331919,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.7525556184081718,1.051929085853549,-0.6987635961782341,
0.44443677111981683,-1.002919714242558,0.42058254991453214,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,1.151893709271113,1.2798333997081948,0.8442574669550021,2.1081038432544155,5.407171771460119
-0.459838732279448,-1.002919714242558,-0.7441007146705874,1.223119792843838,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.0482989407885581,0.9283148788415128,-2.0112272929000237,2.9616924266414495,
-0.459838732279448,0.9970887856713803,-0.7441007146705874,-0.8014813675347232,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-0.29843304948465266,-0.21441034575809695,0.48083213388254403,1.1318732220244176,5.796057750765372
-1.3641142356787128,0.9970887856713803,-1.617613163109427,0.6446623184499635,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-1.541570271275309,-1.532894830791048,-1.336294531479745,-0.2106482855632349,5.877735781779639
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.6568669989362546,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,0.11740680081008649,-0.4551147476635444,5.937536205082426
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.2353244733301292,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,0.8411094038234491,0.664385956408608,1.3634365142013705,-0.8205880204355789,6.0063531596017325
1.3487122745190816,-1.002919714242558,1.002924182207092,-1.2353244733301292,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,-0.19410062753773477,1.863637381154106,5.966146739123692
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-0.9460957361331919,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,0.8411094038234491,0.7525556184081718,0.7923395622303653,-1.5531697931508874,
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,1.0785054242453693,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-1.005617049491025,-0.09026481808846103,0.5211158735664536,5.6937321388027
1.3487122745190816,0.9970887856713803,1.002924182207092,0.9338910556469008,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,-1.0767050078565608,-0.2106482855632349,5.214935757608986
-0.459838732279448,-1.002919714242558,-0.7441007146705874,1.5123485300407753,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.09124351251954337,-0.038651085324755946,0.7404216575057284,-0.8205880204355789,4.795790545596741
0.44443677111981683,0.9970887856713803,0.7117533660608121,0.3554335812530261,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,1.151893709271113,1.01590447727529,-0.9209512936826502,-0.2106482855632349,
1.3487122745190816,-1.002919714242558,1.5852658144996516,-0.3676382617393172,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-0.19483828100209785,-0.12682074732431972,1.6230260378245542,0.27746702505176396,
1.3487122745190816,0.9970887856713803,1.002924182207092,0.6446623184499635,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.944704172306004,0.9283148788415128,-0.972869198407287,-0.8205880204355789,
1.3487122745190816,0.9970887856713803,1.002924182207092,1.223119792843838,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-1.0235964288625357,-1.0932066479248022,0.948093276404276,0.03300056295145471,4.23410650459726
1.3487122745190816,0.9970887856713803,1.2940949983533718,-1.6691675791255352,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-1.0235964288625357,-1.0932066479248022,-0.3498543417116448,0.03300056295145471,4.110873864173311
0.44443677111981683,0.9970887856713803,0.42058254991453214,1.656962898639244,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.151893709271113,1.191663737708631,0.3769963244332703,0.5211158735664536,4.189654742026425
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.3676382617393172,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.32507841970863344,-0.8205880204355789,3.091042453358316
-1.3641142356787128,-1.002919714242558,-1.617613163109427,0.7892766870484321,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,-1.0235964288625357,-0.9174473874914613,-0.7132796747841029,-0.6987635961782341,1.9459101490553132
1.3487122745190816,0.9970887856713803,1.002924182207092,0.9338910556469008,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.06548889608544961,-0.6987635961782341,2.302585092994046
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,2.4633596211005253,-1.12719119734509,-1.181376309924366,0.6365858480564547,-0.2106482855632349,
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.3676382617393172,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.32507841970863344,-1.5531697931508874,4.276666119016055
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.3799388419285978,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,0.48083213388254403,-1.5531697931508874,4.499809670330265
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-0.9460957361331919,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,1.0482989407885581,1.1040741392748539,1.103846990578186,-1.5531697931508874,5.384495062789089
1.3487122745190816,-1.002919714242558,1.2940949983533718,-1.6691675791255352,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.816406891897426,-0.7416881270581203,1.2596007047520967,-0.8205880204355789,
-1.3641142356787128,-1.002919714242558,1.5852658144996516,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-1.005617049491025,-0.09026481808846103,0.5211158735664536,6.016157159698354
1.3487122745190816,-1.002919714242558,0.7117533660608121,-0.9460957361331919,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,0.3231355614106758,0.31286743554192603,1.6230260378245542,-0.6987635961782341,6.139884552226255
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.07840952454237987,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,2.0842466256141057,2.1586297018749003,-1.0767050078565608,-1.5531697931508874,6.2166061010848646
1.3487122745190816,0.9970887856713803,1.2940949983533718,-1.6691675791255352,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.505622586449762,-0.3901696061914379,-1.336294531479745,1.863637381154106,6.18826412308259
1.3487122745190816,-1.002919714242558,1.2940949983533718,0.3554335812530261,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-1.4401303409290187,-0.4551147476635444,
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.3554335812530261,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.0235964288625357,-1.005617049491025,-0.09026481808846103,-0.2106482855632349,6.210600077024653
1.3487122745190816,-1.002919714242558,0.7117533660608121,-1.5245532105270665,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.5303250983757848,0.13710817510858506,1.9345334661723754,-1.5531697931508874,5.963579343618446
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.07840952454237987,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.6339198668583396,0.4010370975414898,1.6230260378245542,-1.5531697931508874,
0.44443677111981683,0.9970887856713803,0.12941173376825227,-1.3799388419285978,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,0.944704172306004,0.9283148788415128,1.3634365142013705,-0.2106482855632349,5.14166355650266
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.22302389314084853,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-0.972869198407287,2.1081038432544155,4.990432586778736
-1.3641142356787128,-1.002919714242558,-1.617613163109427,1.5123485300407753,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-0.505622586449762,-0.3901696061914379,1.6230260378245542,0.27746702505176396,4.543294782270004
-0.459838732279448,-1.002919714242558,-1.0352715308168672,1.656962898639244,-0.16973650838750065,0.498181215700876,0.6837121347976309,2.4633596211005253,-1.230785965827645,-1.2689659083581433,1.9345334661723754,-0.2106482855632349,3.9512437185814275
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,-0.07840952454237987,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.7128121234148715,-0.829857789057684,-1.1805408173058343,0.5211158735664536,3.1780538303479458
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.07840952454237987,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,-1.230785965827645,-1.0932066479248022,1.2596007047520967,-0.8205880204355789,2.302585092994046
-1.3641142356787128,0.9970887856713803,-1.617613163109427,0.3554335812530261,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-1.7487598082404185,-2.0601726120910713,-1.024787103131924,2.718043578126759,2.1972245773362196
-0.459838732279448,0.9970887856713803,-0.7441007146705874,1.0785054242453693,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-0.09124351251954337,-0.038651085324755946,-1.647801959827566,0.5211158735664536,0.6931471805599453
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,0.5000479498514948,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,-2.2708168165232077,1.863637381154106,1.0986122886681098
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,0.06620484405608879,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,-0.9209512936826502,0.27746702505176396,
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-0.6568669989362546,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-0.505622586449762,-0.3901696061914379,1.6230260378245542,1.1318732220244176,
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-0.5122526303377859,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,1.2554884777536677,1.191663737708631,-0.24601853226237166,-0.4551147476635444,5.5909869805108565
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,-0.5122526303377859,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,1.3115186094767335,-0.6987635961782341,6.335054251498059
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-0.6568669989362546,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.230785965827645,-1.2689659083581433,1.571108133099918,-0.2106482855632349,5.638354669333745
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.6446623184499635,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.877057088648996,1.8071111810082183,-1.1286229125811977,0.27746702505176396,4.919980925828125
0.44443677111981683,-1.002919714242558,-0.1617590823780276,-0.9460957361331919,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.7525556184081718,0.7923395622303653,-1.5531697931508874,5.0106352940962555
1.3487122745190816,0.9970887856713803,1.2940949983533718,-0.6568669989362546,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,-1.0235964288625357,-1.005617049491025,0.948093276404276,-0.4551147476635444,5.3981627015177525
0.44443677111981683,-1.002919714242558,-0.1617590823780276,-1.6691675791255352,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.944704172306004,0.9283148788415128,0.8442574669550021,0.03300056295145471,
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-0.9460957361331919,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-2.0595441136880823,-2.0601726120910713,-0.24601853226237166,-0.4551147476635444,5.3981627015177525
-0.459838732279448,0.9970887856713803,-0.4529298985243075,1.0785054242453693,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,2.4633596211005253,0.42673032989323,0.4010370975414898,1.3115186094767335,-0.4551147476635444,5.4510384535657
-1.3641142356787128,-1.002919714242558,1.5852658144996516,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.0235964288625357,-0.9174473874914613,-1.0767050078565608,-0.8205880204355789,5.805134968916488
1.3487122745190816,-1.002919714242558,1.002924182207092,0.7892766870484321,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,-0.5575259606101923,-0.4551147476635444,6.467698726104354
0.44443677111981683,-1.002919714242558,0.12941173376825227,1.223119792843838,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.1040741392748539,1.103846990578186,-0.2106482855632349,
-0.459838732279448,0.9970887856713803,-0.1617590823780276,-1.5245532105270665,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.532750038607181,-0.4551147476635444,6.100318952020064
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,-0.4551147476635444,5.655991810819852
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-0.6568669989362546,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,1.0482989407885581,1.1040741392748539,0.8442574669550021,-0.2106482855632349,5.3230099791384085
1.3487122745190816,0.9970887856713803,1.2940949983533718,0.06620484405608879,5.8914844514006734,0.498181215700876,-1.4626038490540842,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,-1.4401303409290187,-1.5531697931508874,4.890349128221754
1.3487122745190816,-1.002919714242558,1.002924182207092,-0.22302389314084853,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.19483828100209785,-0.12682074732431972,1.0000111811289123,0.5211158735664536,
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-1.6691675791255352,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.505622586449762,-0.3901696061914379,-0.8171154842333768,0.8874067599241079,
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-0.6568669989362546,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,-1.3343807343101997,-1.2689659083581433,0.3769963244332703,-0.6987635961782341,2.772588722239781
1.3487122745190816,0.9970887856713803,1.5852658144996516,0.7892766870484321,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-0.829857789057684,-1.0767050078565608,-0.6987635961782341,
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.5122526303377859,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,0.5303250983757848,0.4010370975414898,1.3115186094767335,-1.5531697931508874,
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-1.5245532105270665,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.6092173549323168,-0.47833926819100203,-0.8690333889580133,-0.2106482855632349,
-0.459838732279448,0.9970887856713803,-0.1617590823780276,1.223119792843838,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.2554884777536677,1.1040741392748539,-0.7651975795087398,0.27746702505176396,
0.44443677111981683,0.9970887856713803,0.7117533660608121,1.656962898639244,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,2.4633596211005253,0.8411094038234491,0.664385956408608,1.3634365142013705,-0.8205880204355789,4.727387818712341
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.6446623184499635,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,-0.505622586449762,-0.3901696061914379,1.2596007047520967,0.03300056295145471,
0.44443677111981683,0.9970887856713803,0.7117533660608121,-0.5122526303377859,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.1040741392748539,1.103846990578186,-0.2106482855632349,6.385194398997726
0.44443677111981683,0.9970887856713803,-0.1617590823780276,1.0785054242453693,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.7734623201664412,1.4555926601415359,-1.6997198645522027,0.8874067599241079,5.834810737062605
-1.3641142356787128,-1.002919714242558,-1.617613163109427,-0.9460957361331919,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.852354576722973,-1.532894830791048,1.2076828000274598,-1.5531697931508874,4.962844630259907
1.3487122745190816,-1.002919714242558,0.7117533660608121,-0.07840952454237987,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,0.8411094038234491,0.7525556184081718,1.051929085853549,-0.6987635961782341,
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,0.3231355614106758,0.31286743554192603,0.06548889608544961,-0.8205880204355789,5.497168225293202
-1.3641142356787128,0.9970887856713803,1.5852658144996516,-0.07840952454237987,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.9200016603799808,-1.0932066479248022,-1.0767050078565608,1.863637381154106,5.4510384535657
0.44443677111981683,0.9970887856713803,0.42058254991453214,0.06620484405608879,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.8411094038234491,0.840145216841949,-0.09026481808846103,-0.6987635961782341,
0.44443677111981683,0.9970887856713803,0.7117533660608121,-0.3676382617393172,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,-0.1421827228130979,0.5211158735664536,5.575949103146316
1.3487122745190816,-1.002919714242558,1.002924182207092,-1.0907101047316605,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-1.3343807343101997,-1.0932066479248022,1.2596007047520967,-1.5531697931508874,5.8998973535824915
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.5245532105270665,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,0.219540792928121,0.2252778371081488,1.051929085853549,0.27746702505176396,6.516193076042964
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.6691675791255352,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,0.532750038607181,-0.8205880204355789,
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.5122526303377859,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,-0.6092173549323168,-0.47833926819100203,1.6230260378245542,0.27746702505176396,6.171700597410915
-0.459838732279448,0.9970887856713803,-0.7441007146705874,-1.2353244733301292,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,-0.6663244905501472,0.42673032989323,0.4010370975414898,0.2731605149839971,0.03300056295145471,
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,0.06620484405608879,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,0.219540792928121,0.2252778371081488,-0.1421827228130979,2.2299282675117604,5.497168225293202
0.44443677111981683,-1.002919714242558,0.12941173376825227,-1.5245532105270665,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.4626780147187772,1.367422998141972,-0.7132796747841029,0.03300056295145471,5.135798437050262
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-0.07840952454237987,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,-1.0767050078565608,1.6199885326394166,4.465908118654584
1.3487122745190816,0.9970887856713803,1.2940949983533718,0.21081921265455744,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.816406891897426,-0.829857789057684,-0.8690333889580133,-0.4551147476635444,3.6635616461296463
0.44443677111981683,-1.002919714242558,0.42058254991453214,-0.07840952454237987,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.151893709271113,1.191663737708631,-0.03834691336382414,0.5211158735664536,
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.22302389314084853,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.219540792928121,0.2252778371081488,1.3115186094767335,-0.6987635961782341,
0.44443677111981683,0.9970887856713803,0.42058254991453214,0.3554335812530261,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.3590832462362226,1.191663737708631,-0.7651975795087398,-0.4551147476635444,1.3862943611198906
-0.459838732279448,0.9970887856713803,-0.4529298985243075,1.656962898639244,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,0.11740680081008649,-0.6987635961782341,
-0.459838732279448,0.9970887856713803,-0.4529298985243075,0.7892766870484321,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.4626780147187772,1.367422998141972,-0.7132796747841029,0.8874067599241079,3.295836866004329
1.3487122745190816,-1.002919714242558,1.002924182207092,0.3554335812530261,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,-1.1805408173058343,0.5211158735664536,4.795790545596741
-0.459838732279448,-1.002919714242558,-0.7441007146705874,1.3677341614423066,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.0482989407885581,0.9283148788415128,-1.6997198645522027,2.1081038432544155,5.908082938168931
-1.3641142356787128,-1.002919714242558,-1.617613163109427,1.3677341614423066,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,2.4633596211005253,-1.7487598082404185,-1.6204844292248253,-0.19410062753773477,-0.8205880204355789,6.495265555937008
0.44443677111981683,0.9970887856713803,0.7117533660608121,-0.07840952454237987,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,-0.6613617700594661,0.03300056295145471,5.860786223465865
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.6446623184499635,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,0.11594602444556622,0.13710817510858506,1.051929085853549,0.27746702505176396,
1.3487122745190816,0.9970887856713803,1.002924182207092,0.5000479498514948,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.3231355614106758,0.31286743554192603,-1.024787103131924,-1.5531697931508874,
0.44443677111981683,0.9970887856713803,0.42058254991453214,0.6446623184499635,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.3590832462362226,1.191663737708631,-0.7651975795087398,-0.2106482855632349,5.58724865840025
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.07840952454237987,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.19483828100209785,-0.12682074732431972,-1.1286229125811977,1.863637381154106,5.537334267018537
-0.459838732279448,0.9970887856713803,-0.4529298985243075,0.6446623184499635,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.3590832462362226,1.1040741392748539,-1.5439661503782922,0.7655823356667633,5.4116460518550396
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.7892766870484321,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,-1.595884055102929,1.863637381154106,5.645446897643238
-0.459838732279448,0.9970887856713803,-0.4529298985243075,0.3554335812530261,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,0.7375146353408943,0.7525556184081718,0.532750038607181,0.03300056295145471,5.87493073085203
1.3487122745190816,-1.002919714242558,1.002924182207092,0.5000479498514948,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,2.4633596211005253,-1.437975502792754,-1.532894830791048,1.571108133099918,0.5211158735664536,6.661854740545311
1.3487122745190816,-1.002919714242558,0.7117533660608121,0.7892766870484321,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.5303250983757848,0.13710817510858506,1.9345334661723754,-1.5531697931508874,
0.44443677111981683,-1.002919714242558,0.12941173376825227,1.0785054242453693,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,2.0842466256141057,2.1586297018749003,-1.0767050078565608,0.27746702505176396,6.156978985585555
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.6568669989362546,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.5303250983757848,0.4010370975414898,1.3115186094767335,-0.4551147476635444,5.799092654460526
